timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-15 03:22:29,0,success,0,130000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-15 03:23:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:24:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:25:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:26:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:27:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:28:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:29:29,0,success,0,130000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-15 03:30:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:31:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:32:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:33:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:34:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:35:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:36:29,0,success,0,130000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-15 03:37:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:38:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:39:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:40:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:41:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:42:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:43:28,0,success,0,130000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-15 03:44:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:45:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:46:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:47:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:48:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:49:28,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:50:29,0,success,0,130000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-15 03:51:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:52:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:53:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:54:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:55:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:56:29,0,success,0,130000,0,6,9190,7,3601,10,12371,11,6782,4
2026-08-15 03:57:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:58:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 03:59:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 04:00:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 04:01:29,0,success,0,130000,0,6,9190,7,3579,10,12371,11,6760,4
2026-08-15 04:02:28,0,success,0,130000,0,6,9190,7,3623,10,12371,11,6804,1
2026-08-15 04:03:28,0,success,0,130000,500,6,9190,7,3667,10,12371,11,6848,1
2026-08-15 04:04:28,0,success,0,130000,500,6,9190,7,3645,10,12371,11,6826,1
2026-08-15 04:05:28,0,success,0,130000,500,6,9190,7,3645,10,12371,11,6826,1
2026-08-15 04:06:28,0,success,0,130000,500,6,9190,7,3645,10,12371,11,6826,1
2026-08-15 04:07:28,0,success,0,131000,500,6,9190,7,3623,10,12371,11,6804,1
2026-08-15 04:08:29,0,success,0,131000,500,6,9190,7,3601,10,12371,11,6782,1
2026-08-15 04:09:29,0,success,0,131000,500,6,9190,7,3579,10,12371,11,6760,1
2026-08-15 04:10:29,0,success,0,131000,500,6,9190,7,3556,10,12371,11,6738,1
2026-08-15 04:11:29,0,success,0,131000,500,6,9190,7,3490,10,12371,11,6672,1
2026-08-15 04:12:28,0,success,0,131000,500,6,9190,7,3490,10,12371,11,6672,1
2026-08-15 04:13:28,0,success,0,131000,500,6,9190,7,3446,10,12371,11,6627,1
2026-08-15 04:14:29,0,success,0,131000,500,6,9190,7,3402,10,12371,11,6583,1
2026-08-15 04:15:29,0,success,0,131000,500,6,9190,7,3358,10,12371,11,6539,1
2026-08-15 04:16:29,0,success,0,131000,500,6,9190,7,3358,10,12371,11,6539,1
2026-08-15 04:17:29,0,success,0,131000,500,6,9190,7,3336,10,12371,11,6517,1
2026-08-15 04:18:29,0,success,0,131000,500,6,9190,7,3291,10,12371,11,6473,1
2026-08-15 04:19:29,0,success,0,131000,500,6,9190,7,3203,10,12371,11,6384,1
2026-08-15 04:20:29,0,success,0,131000,500,6,9190,7,3181,10,12371,11,6362,1
2026-08-15 04:21:29,0,success,0,131000,500,6,9190,7,3137,10,12371,11,6318,1
2026-08-15 04:22:29,0,success,0,131000,500,6,9190,7,3115,10,12371,11,6296,1
2026-08-15 04:23:29,0,success,0,131000,500,6,9190,7,3070,10,12371,11,6252,1
2026-08-15 04:24:29,0,success,0,131000,500,6,9190,7,3048,10,12371,11,6230,1
2026-08-15 04:25:28,0,success,0,131000,500,6,9190,7,2982,10,12371,11,6163,1
2026-08-15 04:26:29,0,success,0,131000,500,6,9190,7,2960,10,12371,11,6141,1
2026-08-15 04:27:29,0,success,0,131000,500,6,9190,7,2916,10,12371,11,6097,1
2026-08-15 04:28:29,0,success,0,131000,500,6,9190,7,2872,10,12371,11,6053,1
2026-08-15 04:29:29,0,success,0,131000,500,6,9190,7,2827,10,12371,11,6009,1
2026-08-15 04:30:29,0,success,0,131000,500,6,9190,7,2805,10,12371,11,5987,1
2026-08-15 04:31:28,0,success,0,131000,500,6,9190,7,2761,10,12371,11,5942,1
2026-08-15 04:32:28,0,success,0,131000,500,6,9190,7,2717,10,12371,11,5898,1
2026-08-15 04:33:28,0,success,0,131000,500,6,9190,7,2673,10,12371,11,5854,1
2026-08-15 04:34:28,0,success,0,131000,500,6,9190,7,2651,10,12371,11,5832,1
2026-08-15 04:35:28,0,success,0,131000,500,6,9190,7,2606,10,12371,11,5788,1
2026-08-15 04:36:28,0,success,0,131000,500,6,9190,7,2562,10,12371,11,5744,1
2026-08-15 04:37:29,0,success,0,131000,500,6,9190,7,2540,10,12371,11,5722,1
2026-08-15 04:38:29,0,success,0,131000,500,6,9190,7,2496,10,12371,11,5677,1
2026-08-15 04:39:28,0,success,0,131000,500,6,9190,7,2474,10,12371,11,5655,1
2026-08-15 04:40:28,0,success,0,131000,500,6,9190,7,2430,10,12371,11,5611,1
2026-08-15 04:41:28,0,success,0,131000,500,6,9190,7,2386,10,12371,11,5567,1
2026-08-15 04:42:28,0,success,0,131000,500,6,9190,7,2341,10,12371,11,5523,1
2026-08-15 04:43:29,0,success,0,131000,500,6,9190,7,2319,10,12371,11,5501,1
2026-08-15 04:44:29,0,success,0,131000,500,6,9190,7,2297,10,12371,11,5479,1
2026-08-15 04:45:29,0,success,0,131000,500,6,9190,7,2231,10,12371,11,5412,1
2026-08-15 04:46:29,0,success,0,131000,500,6,9190,7,2209,10,12371,11,5390,1
2026-08-15 04:47:29,0,success,0,131000,500,6,9190,7,2165,10,12371,11,5346,1
2026-08-15 04:48:29,0,success,0,131000,500,6,9190,7,2120,10,12371,11,5302,1
2026-08-15 04:49:29,0,success,0,131000,500,6,9190,7,2076,10,12371,11,5258,1
2026-08-15 04:50:29,0,success,0,131000,500,6,9190,7,2054,10,12371,11,5235,1
2026-08-15 04:51:29,0,success,0,131000,500,6,9190,7,2054,10,12371,11,5235,1
2026-08-15 04:52:29,0,success,0,131000,500,6,9190,7,1988,10,12371,11,5169,1
2026-08-15 04:53:29,0,success,0,131000,500,6,9190,7,1944,10,12371,11,5125,1
2026-08-15 04:54:29,0,success,0,131000,500,6,9190,7,1922,10,12371,11,5103,1
2026-08-15 04:55:29,0,success,0,131000,500,6,9190,7,1877,10,12371,11,5059,1
2026-08-15 04:56:29,0,success,0,131000,500,6,9190,7,1855,10,12371,11,5037,1
2026-08-15 04:57:29,0,success,0,131000,500,6,9190,7,1811,10,12371,11,4992,1
2026-08-15 04:58:29,0,success,0,131000,500,6,9190,7,1789,10,12371,11,4970,1
2026-08-15 04:59:29,0,success,0,131000,500,6,9190,7,1767,10,12371,11,4948,1
2026-08-15 05:00:29,0,success,0,131000,500,6,9190,7,1701,10,12371,11,4882,1
2026-08-15 05:01:29,0,success,0,131000,500,6,9190,7,1679,10,12371,11,4860,1
2026-08-15 05:02:29,0,success,0,131000,500,6,9190,7,1634,10,12371,11,4816,1
2026-08-15 05:03:29,0,success,0,131000,500,6,9190,7,1590,10,12371,11,4772,1
2026-08-15 05:04:29,0,success,0,131000,500,6,9190,7,1546,10,12371,11,4727,1
2026-08-15 05:05:29,0,success,0,131000,500,6,9190,7,1524,10,12371,11,4705,1
2026-08-15 05:06:29,0,success,0,131000,500,6,9190,7,1480,10,12371,11,4661,1
2026-08-15 05:07:29,0,success,0,131000,500,6,9190,7,1436,10,12371,11,4617,1
2026-08-15 05:08:29,0,success,0,131000,500,6,9190,7,1391,10,12371,11,4573,1
2026-08-15 05:09:29,0,success,0,131000,500,6,9190,7,1347,10,12371,11,4529,1
2026-08-15 05:10:29,0,success,0,131000,500,6,9190,7,1325,10,12371,11,4506,1
2026-08-15 05:11:29,0,success,0,131000,500,6,9190,7,1303,10,12371,11,4484,1
2026-08-15 05:12:29,0,success,0,131000,500,6,9190,7,1237,10,12371,11,4418,1
2026-08-15 05:13:29,0,success,0,131000,500,6,9190,7,1193,10,12371,11,4374,1
2026-08-15 05:14:29,0,success,0,131000,500,6,9190,7,1193,10,12371,11,4374,1
2026-08-15 05:15:29,0,success,0,131000,500,6,9190,7,1126,10,12371,11,4308,1
2026-08-15 05:16:29,0,success,0,131000,500,6,9190,7,1082,10,12371,11,4263,1
2026-08-15 05:17:28,0,success,0,131000,500,6,9190,7,1038,10,12371,11,4219,1
2026-08-15 05:18:28,0,success,0,131000,500,6,9190,7,1038,10,12371,11,4219,1
2026-08-15 05:19:28,0,success,0,131000,500,6,9190,7,972,10,12371,11,4153,1
2026-08-15 05:20:29,0,success,0,131000,500,6,9190,7,949,10,12371,11,4131,1
2026-08-15 05:21:29,0,success,0,131000,500,6,9190,7,905,10,12371,11,4087,1
