timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-02 15:18:05,0,success,0,358773,356,6,2202,7,360,10,2412,11,570,5
2026-08-02 15:19:06,0,success,0,358779,356,6,2202,7,330,10,2412,11,540,5
2026-08-02 15:20:06,0,success,0,358785,356,6,2202,7,330,10,2412,11,540,5
2026-08-02 15:21:05,0,success,0,358791,356,6,2202,7,330,10,2412,11,540,5
2026-08-02 15:22:06,0,success,0,358797,356,6,2202,7,300,10,2412,11,510,5
2026-08-02 15:23:05,0,success,0,358803,356,6,2202,7,300,10,2412,11,510,5
2026-08-02 15:24:05,0,success,0,358809,356,6,2202,7,270,10,2412,11,480,5
2026-08-02 15:25:06,0,success,0,358815,356,6,2202,7,270,10,2412,11,480,5
2026-08-02 15:26:05,0,success,0,358821,356,6,2202,7,270,10,2412,11,480,5
2026-08-02 15:27:06,0,success,0,358827,356,6,2202,7,240,10,2412,11,450,5
2026-08-02 15:28:06,0,success,0,358833,356,6,2202,7,240,10,2412,11,450,5
2026-08-02 15:29:05,0,success,0,358839,356,6,2202,7,210,10,2412,11,420,5
2026-08-02 15:30:06,0,success,0,358845,356,6,2202,7,210,10,2412,11,420,5
2026-08-02 15:31:06,0,success,0,358851,356,6,2202,7,210,10,2412,11,420,5
2026-08-02 15:32:05,0,success,0,358857,356,6,2202,7,180,10,2412,11,390,5
2026-08-02 15:33:06,0,success,0,358863,356,6,2202,7,180,10,2412,11,390,5
2026-08-02 15:34:05,0,success,0,358869,356,6,2202,7,150,10,2412,11,360,5
2026-08-02 15:35:05,0,success,0,358875,356,6,2202,7,150,10,2412,11,360,5
2026-08-02 15:36:06,0,success,0,358881,356,6,2202,7,150,10,2412,11,360,5
2026-08-02 15:37:05,0,success,0,358887,356,6,2202,7,120,10,2412,11,330,5
2026-08-02 15:38:06,0,success,0,358893,356,6,2202,7,120,10,2412,11,330,5
2026-08-02 15:39:06,0,success,0,358899,356,6,2202,7,120,10,2412,11,330,5
2026-08-02 15:40:05,0,success,0,358905,356,6,2202,7,90,10,2412,11,300,5
2026-08-02 15:41:06,0,success,0,358911,356,6,2202,7,90,10,2412,11,300,5
2026-08-02 15:42:06,0,success,0,358917,356,6,2202,7,90,10,2412,11,300,5
2026-08-02 15:43:05,0,success,0,358923,356,6,2202,7,120,10,2412,11,330,5
2026-08-02 15:44:06,0,success,0,358929,356,6,2202,7,90,10,2412,11,300,5
2026-08-02 15:45:06,0,success,0,358935,356,6,2202,7,90,10,2412,11,300,5
2026-08-02 15:46:05,0,success,0,358941,356,6,2202,7,60,10,2412,11,270,5
2026-08-02 15:47:06,0,success,0,358947,356,6,2202,7,60,10,2412,11,270,5
2026-08-02 15:48:05,0,success,0,358953,356,6,2202,7,0,10,2412,11,240,5
2026-08-02 15:49:05,0,success,0,358959,356,6,2202,7,0,10,2412,11,240,5
2026-08-02 15:50:05,0,success,0,358965,356,6,2202,7,0,10,2412,11,240,1
2026-08-02 15:51:06,0,success,0,358971,356,6,2202,7,0,10,2412,11,210,1
2026-08-02 15:52:05,0,success,0,358977,356,6,2202,7,0,10,2412,11,210,1
2026-08-02 15:53:05,0,success,0,358983,356,6,2202,7,0,10,2412,11,210,1
2026-08-02 15:54:06,0,success,0,358989,356,6,2202,7,0,10,2412,11,210,1
2026-08-02 15:55:05,0,success,0,358995,356,6,2202,7,0,10,2412,11,210,1
2026-08-02 15:56:06,0,success,0,359001,356,6,2202,7,0,10,2412,11,180,1
2026-08-02 15:57:06,0,success,0,359007,356,6,2202,7,0,10,2412,11,180,1
2026-08-02 15:58:05,0,success,0,359013,356,6,2202,7,0,10,2412,11,180,1
2026-08-02 15:59:06,0,success,0,359019,356,6,2202,7,0,10,2412,11,180,1
2026-08-02 16:00:05,0,success,0,359025,356,6,2202,7,0,10,2412,11,180,1
2026-08-02 16:01:05,0,success,0,359031,356,6,2202,7,0,10,2412,11,150,1
2026-08-02 16:02:06,0,success,0,359037,356,6,2202,7,0,10,2412,11,150,1
2026-08-02 16:03:05,0,success,0,359043,356,6,2202,7,0,10,2412,11,150,5
2026-08-02 16:04:06,0,success,0,359049,356,6,2202,7,0,10,2412,11,150,5
2026-08-02 16:05:06,0,success,0,359055,356,6,2202,7,0,10,2412,11,150,5
2026-08-02 16:06:05,0,success,0,359061,356,6,2202,7,0,10,2412,11,150,5
2026-08-02 16:07:06,0,success,0,359067,356,6,2202,7,0,10,2412,11,150,5
2026-08-02 16:08:05,0,success,0,359073,356,6,2202,7,0,10,2412,11,120,5
2026-08-02 16:09:06,0,success,0,359079,356,6,2202,7,0,10,2412,11,120,5
