timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-05 18:24:56,0,success,0,5402,800,6,4026,7,450,,,,,1
2026-08-05 18:25:57,0,success,0,5415,800,6,4026,7,450,,,,,1
2026-08-05 18:26:56,0,success,0,5428,800,6,4026,7,450,,,,,1
2026-08-05 18:27:57,0,success,0,5441,800,6,4026,7,450,,,,,1
2026-08-05 18:28:56,0,success,0,5454,800,6,4026,7,450,,,,,1
2026-08-05 18:29:56,0,success,0,5467,800,6,4026,7,450,,,,,1
2026-08-05 18:30:57,0,success,0,5480,800,6,4026,7,450,,,,,1
2026-08-05 18:31:57,0,success,0,5493,800,6,4026,7,375,,,,,1
2026-08-05 18:32:56,0,success,0,5506,800,6,4026,7,375,,,,,1
2026-08-05 18:33:57,0,success,0,5519,800,6,4026,7,375,,,,,1
2026-08-05 18:34:56,0,success,0,5532,800,6,4026,7,375,,,,,1
2026-08-05 18:35:56,0,success,0,5545,800,6,4026,7,375,,,,,1
2026-08-05 18:36:57,0,success,0,5558,800,6,4026,7,375,,,,,1
2026-08-05 18:37:56,0,success,0,5571,800,6,4026,7,375,,,,,1
2026-08-05 18:38:57,0,success,0,5584,800,6,4026,7,375,,,,,1
2026-08-05 18:39:57,0,success,0,5597,800,6,4026,7,300,,,,,1
